playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
10233,Aroldis Chapman,2018,SVHLD,0.6428571428571428,0.5661558441558442,0.3701298701298701,0.7792207792207791,fit
10233,Aroldis Chapman,2019,SVHLD,0.6491228070175439,0.5672543859649123,0.40350877192982454,0.7543859649122807,fit
10233,Aroldis Chapman,2021,SVHLD,0.5502958579881656,0.5575591715976331,0.3905325443786982,0.7455621301775147,fit
10233,Aroldis Chapman,2022,SVHLD,0.2752293577981651,0.5502935779816513,0.35779816513761464,0.7706422018348623,fit
10233,Aroldis Chapman,2023,SVHLD,0.34285714285714286,0.5336371428571428,0.36,0.72,fit
10233,Aroldis Chapman,2024,SVHLD,0.5837837837837838,0.48876756756756756,0.32432432432432434,0.6648648648648648,fit
10233,Aroldis Chapman,2025,SVHLD,0.5869565217391304,0.44589673913043476,0.2934782608695652,0.6195652173913043,fit
15734,Brad Keller,2018,SVHLD,0.035629453681710214,0.061880047505938236,0.021377672209026127,0.11401425178147268,fit
15734,Brad Keller,2024,SVHLD,0.024193548387096774,0.09031451612903225,0.024193548387096774,0.1693548387096774,fit
15734,Brad Keller,2025,SVHLD,0.4019138755980861,0.336322966507177,0.21531100478468898,0.4880382775119617,fit
21574,Brendon Little,2024,SVHLD,0.17518248175182483,0.13858029197080293,0.043795620437956206,0.24087591240875914,fit
21574,Brendon Little,2025,SVHLD,0.45365853658536587,0.4490902439024391,0.29268292682926833,0.6292682926829268,fit
16727,Brock Stewart,2019,SVHLD,0,0.05684415584415584,0,0.15584415584415584,fit
